22_08_2018__14_58_20_0416_upper.png,1,0.64765625,0.5760416666666667,0.4328125,0.8479166666666667
22_08_2018__14_58_20_0417_upper.png,1,0.64375,0.5447916666666667,0.4125,0.9104166666666667
22_08_2018__14_58_20_0418_upper.png,1,0.64140625,0.534375,0.4234375,0.93125
22_08_2018__14_58_20_0419_upper.png,1,0.65625,0.5,0.471875,1.0
22_08_2018__14_58_20_0420_upper.png,1,0.6671875,0.5,0.503125,1.0
22_08_2018__14_58_20_0421_upper.png,1,0.665625,0.5,0.490625,1.0
22_08_2018__14_58_20_0422_upper.png,1,0.675,0.5,0.49375,1.0
22_08_2018__14_58_20_0423_upper.png,1,0.68046875,0.5,0.4984375,1.0
22_08_2018__14_58_20_0424_upper.png,1,0.6828125,0.5,0.496875,1.0
22_08_2018__14_58_20_0425_upper.png,1,0.678125,0.5,0.484375,1.0
22_08_2018__14_58_20_0426_upper.png,1,0.6671875,0.5,0.45625,1.0
22_08_2018__14_58_20_0427_upper.png,1,0.63203125,0.5,0.4109375,1.0
22_08_2018__14_58_20_0428_upper.png,1,0.60703125,0.5,0.3640625,1.0
22_08_2018__14_58_20_0429_upper.png,1,0.60078125,0.5,0.3421875,1.0
22_08_2018__14_58_20_0430_upper.png,1,0.57578125,0.5,0.3515625,1.0
22_08_2018__14_58_20_0431_upper.png,1,0.5734375,0.5,0.359375,1.0
22_08_2018__14_58_20_0432_upper.png,1,0.81796875,0.8697916666666666,0.3640625,0.2604166666666667
22_08_2018__14_58_20_0433_upper.png,1,0.77578125,0.7229166666666667,0.4484375,0.5541666666666667
22_08_2018__14_58_20_0434_upper.png,1,0.7578125,0.7229166666666667,0.484375,0.5541666666666667
22_08_2018__14_58_20_0435_upper.png,1,0.72890625,0.740625,0.5421875,0.51875
22_08_2018__14_58_20_0436_upper.png,1,0.7203125,0.7614583333333333,0.559375,0.47708333333333336
22_08_2018__14_58_20_0437_upper.png,1,0.73515625,0.775,0.5296875,0.45
22_08_2018__14_58_20_0438_upper.png,1,0.66328125,0.8802083333333334,0.6734375,0.23958333333333334
22_08_2018__14_58_20_0439_upper.png,1,0.67734375,0.8927083333333333,0.5359375,0.21458333333333332
22_08_2018__14_58_20_0440_upper.png,1,0.66875,0.8822916666666667,0.5125,0.23541666666666666
22_08_2018__14_58_20_0441_upper.png,1,0.6296875,0.8364583333333333,0.45,0.32708333333333334
22_08_2018__14_58_20_0442_upper.png,1,0.61171875,0.8260416666666667,0.4421875,0.34791666666666665
22_08_2018__14_58_20_0443_upper.png,1,0.5765625,0.7572916666666667,0.5,0.48541666666666666
22_08_2018__14_58_20_0444_upper.png,1,0.56015625,0.734375,0.5359375,0.53125
22_08_2018__14_58_20_0445_upper.png,1,0.50859375,0.66875,0.6265625,0.6625
22_08_2018__14_58_20_0446_upper.png,1,0.50234375,0.6458333333333334,0.6328125,0.7083333333333334
22_08_2018__14_58_20_0447_upper.png,1,0.51953125,0.6041666666666666,0.6359375,0.7916666666666666
22_08_2018__14_58_20_0448_upper.png,1,0.52421875,0.6041666666666666,0.6421875,0.7916666666666666
22_08_2018__14_58_20_0449_upper.png,1,0.525,0.625,0.615625,0.75
22_08_2018__14_58_20_0450_upper.png,1,0.4984375,0.6614583333333334,0.56875,0.6770833333333334
22_08_2018__14_58_20_0451_upper.png,1,0.49296875,0.6854166666666667,0.5640625,0.6291666666666667
22_08_2018__14_58_20_0452_upper.png,1,0.50859375,0.7,0.5484375,0.6
22_08_2018__14_58_20_0453_upper.png,1,0.53203125,0.7020833333333333,0.5171875,0.5958333333333333
22_08_2018__14_58_20_0454_upper.png,1,0.5546875,0.709375,0.503125,0.58125
22_08_2018__14_58_20_0455_upper.png,1,0.57421875,0.7125,0.5328125,0.575
22_08_2018__14_58_20_0456_upper.png,1,0.58046875,0.7135416666666666,0.5609375,0.5729166666666666
22_08_2018__14_58_20_0457_upper.png,1,0.59609375,0.7197916666666667,0.5921875,0.5604166666666667
22_08_2018__14_58_20_0458_upper.png,1,0.5875,0.7052083333333333,0.68125,0.5895833333333333
22_08_2018__14_58_20_0459_upper.png,1,0.58828125,0.6614583333333334,0.6984375,0.6770833333333334
22_08_2018__14_58_20_0460_upper.png,1,0.5984375,0.6020833333333333,0.68125,0.7958333333333333
22_08_2018__14_58_20_0461_upper.png,1,0.62421875,0.5677083333333334,0.6171875,0.8645833333333334
22_08_2018__14_58_20_0462_upper.png,1,0.62578125,0.5489583333333333,0.5984375,0.9020833333333333
22_08_2018__14_58_20_0463_upper.png,1,0.640625,0.5427083333333333,0.5625,0.9145833333333333
22_08_2018__14_58_20_0464_upper.png,1,0.65,0.5416666666666666,0.571875,0.9166666666666666
22_08_2018__14_58_20_0465_upper.png,1,0.684375,0.546875,0.559375,0.90625
22_08_2018__14_58_20_0466_upper.png,1,0.721875,0.55,0.53125,0.9
22_08_2018__14_58_20_0467_upper.png,1,0.7375,0.55625,0.525,0.8875
22_08_2018__14_58_20_0468_upper.png,1,0.7421875,0.5625,0.515625,0.875
22_08_2018__14_58_20_0469_upper.png,1,0.74453125,0.5604166666666667,0.4703125,0.8791666666666667
22_08_2018__14_58_20_0470_upper.png,1,0.7515625,0.5614583333333333,0.45,0.8770833333333333
22_08_2018__14_58_20_0471_upper.png,1,0.76484375,0.5708333333333333,0.4390625,0.8583333333333333
22_08_2018__14_58_20_0472_upper.png,1,0.77578125,0.58125,0.4484375,0.8375
22_08_2018__14_58_20_0473_upper.png,1,0.77890625,0.5822916666666667,0.4421875,0.8354166666666667
22_08_2018__14_58_20_0474_upper.png,1,0.77734375,0.5802083333333333,0.4453125,0.8395833333333333
22_08_2018__14_58_20_0475_upper.png,1,0.78203125,0.5770833333333333,0.4359375,0.8458333333333333
22_08_2018__14_58_20_0476_upper.png,1,0.78125,0.56875,0.4375,0.8625
22_08_2018__14_58_20_0477_upper.png,1,0.7828125,0.546875,0.434375,0.90625
22_08_2018__14_58_20_0478_upper.png,1,0.78359375,0.5166666666666667,0.4328125,0.9666666666666667
22_08_2018__14_58_20_0479_upper.png,1,0.76875,0.5,0.4625,1.0
22_08_2018__14_58_20_0480_upper.png,1,0.75703125,0.5,0.4859375,1.0
22_08_2018__14_58_20_0481_upper.png,1,0.75703125,0.5,0.4859375,1.0
22_08_2018__14_58_20_0482_upper.png,1,0.76015625,0.5,0.4796875,1.0
22_08_2018__14_58_20_0483_upper.png,1,0.775,0.5,0.45,1.0
22_08_2018__14_58_20_0484_upper.png,1,0.78359375,0.5,0.4328125,1.0
22_08_2018__14_58_20_0485_upper.png,1,0.784375,0.5,0.43125,1.0
22_08_2018__14_58_20_0486_upper.png,1,0.78125,0.5,0.4375,1.0
22_08_2018__14_58_20_0487_upper.png,1,0.78203125,0.5,0.4359375,1.0
22_08_2018__14_58_20_0488_upper.png,1,0.76953125,0.5,0.4046875,1.0
22_08_2018__14_58_20_0489_upper.png,1,0.74453125,0.5,0.3640625,1.0
22_08_2018__14_58_20_0490_upper.png,1,0.73671875,0.5,0.3546875,1.0
22_08_2018__14_58_20_0491_upper.png,1,0.534375,0.8697916666666666,0.853125,0.2604166666666667
22_08_2018__14_58_20_0492_upper.png,1,0.54140625,0.871875,0.6328125,0.25625
22_08_2018__14_58_20_0493_upper.png,1,0.5328125,0.8604166666666667,0.5875,0.2791666666666667
22_08_2018__14_58_20_0494_upper.png,1,0.5359375,0.8604166666666667,0.5125,0.2791666666666667
22_08_2018__14_58_20_0495_upper.png,1,0.5515625,0.8083333333333333,0.39375,0.38333333333333336
22_08_2018__14_58_20_0496_upper.png,1,0.5453125,0.7822916666666667,0.70625,0.4354166666666667
22_08_2018__14_58_20_0497_upper.png,1,0.58984375,0.7520833333333333,0.8203125,0.49583333333333335
22_08_2018__14_58_20_0498_upper.png,1,0.590625,0.7541666666666667,0.81875,0.49166666666666664
22_08_2018__14_58_20_0499_upper.png,1,0.596875,0.7614583333333333,0.80625,0.47708333333333336
22_08_2018__14_58_20_0500_upper.png,1,0.59765625,0.775,0.7671875,0.45
22_08_2018__14_58_20_0501_upper.png,1,0.59296875,0.778125,0.7453125,0.44375
22_08_2018__14_58_20_0502_upper.png,1,0.565625,0.834375,0.86875,0.33125
22_08_2018__14_58_20_0503_upper.png,1,0.5890625,0.8041666666666667,0.821875,0.39166666666666666
22_08_2018__14_58_20_0504_upper.png,1,0.5953125,0.7864583333333334,0.809375,0.4270833333333333
22_08_2018__14_58_20_0505_upper.png,1,0.5390625,0.7875,0.709375,0.425
22_08_2018__14_58_20_0506_upper.png,1,0.5453125,0.775,0.73125,0.45
22_08_2018__14_58_20_0507_upper.png,1,0.55234375,0.7635416666666667,0.7453125,0.47291666666666665
22_08_2018__14_58_20_0508_upper.png,1,0.50078125,0.7822916666666667,0.6109375,0.4354166666666667
22_08_2018__14_58_20_0509_upper.png,1,0.51953125,0.8572916666666667,0.6515625,0.28541666666666665
22_08_2018__14_58_20_0510_upper.png,1,0.48125,0.865625,0.684375,0.26875
22_08_2018__14_58_20_0511_upper.png,1,0.48125,0.8541666666666666,0.696875,0.2916666666666667
22_08_2018__14_58_20_0512_upper.png,1,0.48515625,0.8052083333333333,0.7046875,0.38958333333333334
22_08_2018__14_58_20_0513_upper.png,1,0.48046875,0.803125,0.6765625,0.39375
22_08_2018__14_58_20_0514_upper.png,1,0.47890625,0.796875,0.6515625,0.40625
22_08_2018__14_58_20_0515_upper.png,1,0.51328125,0.7885416666666667,0.6203125,0.42291666666666666
22_08_2018__14_58_20_0516_upper.png,1,0.5203125,0.7875,0.65625,0.425
22_08_2018__14_58_20_0517_upper.png,1,0.59453125,0.76875,0.8109375,0.4625
22_08_2018__14_58_20_0518_upper.png,1,0.59140625,0.7604166666666666,0.8171875,0.4791666666666667
22_08_2018__14_58_20_0519_upper.png,1,0.609375,0.728125,0.78125,0.54375
22_08_2018__14_58_20_0520_upper.png,1,0.5703125,0.7104166666666667,0.8375,0.5791666666666667
22_08_2018__14_58_20_0521_upper.png,1,0.55859375,0.7145833333333333,0.8296875,0.5708333333333333
22_08_2018__14_58_20_0522_upper.png,1,0.54765625,0.7052083333333333,0.8109375,0.5895833333333333
22_08_2018__14_58_20_0523_upper.png,1,0.528125,0.6916666666666667,0.78125,0.6166666666666667
22_08_2018__14_58_20_0524_upper.png,1,0.49765625,0.65625,0.7015625,0.6875
22_08_2018__14_58_20_0525_upper.png,1,0.44765625,0.6197916666666666,0.6515625,0.7604166666666666
22_08_2018__14_58_20_0526_upper.png,1,0.39140625,0.59375,0.5890625,0.8125
22_08_2018__14_58_20_0527_upper.png,1,0.38046875,0.590625,0.5453125,0.81875
22_08_2018__14_58_20_0528_upper.png,1,0.32578125,0.5739583333333333,0.4765625,0.8520833333333333
22_08_2018__14_58_20_0529_upper.png,1,0.3546875,0.5729166666666666,0.546875,0.8541666666666666
22_08_2018__14_58_20_0530_upper.png,1,0.40703125,0.5697916666666667,0.6015625,0.8604166666666667
22_08_2018__14_58_20_0531_upper.png,1,0.40703125,0.5739583333333333,0.5984375,0.8520833333333333
22_08_2018__14_58_20_0532_upper.png,1,0.38359375,0.5708333333333333,0.5796875,0.8583333333333333
22_08_2018__14_58_20_0533_upper.png,1,0.375,0.5791666666666667,0.584375,0.8416666666666667
22_08_2018__14_58_20_0534_upper.png,1,0.40390625,0.5729166666666666,0.6109375,0.8541666666666666
22_08_2018__14_58_20_0535_upper.png,1,0.46796875,0.578125,0.5828125,0.84375
22_08_2018__14_58_20_0536_upper.png,1,0.4703125,0.575,0.565625,0.85
22_08_2018__14_58_20_0537_upper.png,1,0.4703125,0.56875,0.55625,0.8625
22_08_2018__14_58_20_0538_upper.png,1,0.475,0.5489583333333333,0.6125,0.9020833333333333
22_08_2018__14_58_20_0539_upper.png,1,0.4796875,0.5416666666666666,0.65,0.9166666666666666
22_08_2018__14_58_20_0540_upper.png,1,0.46953125,0.5,0.8015625,1.0
22_08_2018__14_58_20_0541_upper.png,1,0.4671875,0.5,0.8375,1.0
22_08_2018__14_58_20_0542_upper.png,1,0.46484375,0.5,0.8921875,1.0
22_08_2018__14_58_20_0543_upper.png,1,0.46484375,0.5,0.8859375,1.0
22_08_2018__14_58_20_0544_upper.png,1,0.46328125,0.5,0.8734375,1.0
22_08_2018__14_58_20_0545_upper.png,1,0.4625,0.5,0.775,1.0
22_08_2018__14_58_20_0546_upper.png,1,0.46015625,0.5,0.7296875,1.0
22_08_2018__14_58_20_0547_upper.png,1,0.453125,0.5,0.640625,1.0
22_08_2018__14_58_20_0548_upper.png,1,0.45625,0.5,0.6375,1.0
22_08_2018__14_58_20_0549_upper.png,1,0.43515625,0.5,0.6421875,1.0
22_08_2018__14_58_20_0550_upper.png,1,0.42265625,0.5,0.6578125,1.0
22_08_2018__14_58_20_0551_upper.png,1,0.4140625,0.5,0.66875,1.0
22_08_2018__14_58_20_0552_upper.png,1,0.41484375,0.5,0.6703125,1.0
22_08_2018__14_58_20_0553_upper.png,1,0.4109375,0.5,0.68125,1.0
22_08_2018__14_58_20_0554_upper.png,1,0.409375,0.5,0.678125,1.0
22_08_2018__14_58_20_0555_upper.png,1,0.4140625,0.5,0.678125,1.0
22_08_2018__14_58_20_0556_upper.png,1,0.4125,0.5,0.665625,1.0
22_08_2018__14_58_20_0557_upper.png,1,0.4140625,0.5,0.665625,1.0
22_08_2018__14_58_20_0558_upper.png,1,0.41640625,0.5,0.6578125,1.0
22_08_2018__14_58_20_0559_upper.png,1,0.41953125,0.5,0.6546875,1.0
22_08_2018__14_58_20_0560_upper.png,1,0.42578125,0.5,0.6515625,1.0
22_08_2018__14_58_20_0561_upper.png,1,0.428125,0.5,0.64375,1.0
frame_d_2990.png,1,0.28046875,0.042708333333333334,0.0671875,0.08125
frame_d_2980.png,1,0.3375,0.034375,0.0625,0.06875
frame_d_2970.png,1,0.3796875,0.03125,0.065625,0.0625
frame_d_2950.png,1,0.5078125,0.0375,0.071875,0.075
frame_d_2940.png,1,0.52734375,0.035416666666666666,0.0671875,0.07083333333333333
frame_d_2920.png,1,0.6390625,0.036458333333333336,0.08125,0.07291666666666667
frame_d_2900.png,1,0.77578125,0.059375,0.0828125,0.11875
frame_d_2890.png,1,0.81796875,0.05520833333333333,0.0765625,0.11041666666666666
frame_d_2880.png,1,0.82421875,0.046875,0.0703125,0.09375
frame_d_2860.png,1,0.82578125,0.046875,0.0703125,0.09375
frame_d_2840.png,1,0.82890625,0.04583333333333333,0.0671875,0.09166666666666666
frame_d_2830.png,1,0.82734375,0.04479166666666667,0.0640625,0.08958333333333333
frame_d_2820.png,1,0.821875,0.042708333333333334,0.0625,0.08541666666666667
frame_d_2810.png,1,0.82421875,0.03958333333333333,0.0640625,0.07916666666666666
frame_d_2800.png,1,0.82421875,0.04791666666666667,0.0703125,0.09166666666666666
frame_d_2790.png,1,0.82578125,0.046875,0.0703125,0.09375
frame_d_2780.png,1,0.8296875,0.03958333333333333,0.06875,0.07916666666666666
frame_d_2770.png,1,0.84765625,0.03125,0.0828125,0.0625
frame_d_2760.png,1,0.86796875,0.071875,0.1015625,0.14375
frame_d_500.png,1,0.234375,0.090625,0.10625,0.18125
frame_d_490.png,1,0.2734375,0.0875,0.10625,0.175
frame_d_480.png,1,0.271875,0.0875,0.10625,0.175
frame_d_470.png,1,0.2703125,0.0875,0.10625,0.175
frame_d_460.png,1,0.2734375,0.0875,0.10625,0.175
frame_d_450.png,1,0.2796875,0.0875,0.10625,0.175
frame_d_440.png,1,0.278125,0.0875,0.10625,0.175
frame_d_430.png,1,0.271875,0.090625,0.115625,0.18125
frame_d_420.png,1,0.271875,0.08645833333333333,0.10625,0.17291666666666666
frame_d_410.png,1,0.278125,0.08854166666666667,0.125,0.17708333333333334
frame_d_400.png,1,0.2734375,0.08854166666666667,0.1125,0.17708333333333334
frame_d_390.png,1,0.27265625,0.08645833333333333,0.1046875,0.17291666666666666
frame_d_380.png,1,0.26875,0.084375,0.10625,0.16875
frame_d_370.png,1,0.2546875,0.11041666666666666,0.1,0.22083333333333333
frame_a_2790.png,0,0.44765625,0.45625,0.0765625,0.10416666666666667
frame_a_2790.png,1,0.08671875,0.23541666666666666,0.1734375,0.4708333333333333
frame_a_2790.png,1,0.53046875,0.246875,0.2140625,0.49375
frame_a_2780.png,0,0.434375,0.4583333333333333,0.090625,0.1125
frame_a_2780.png,1,0.07421875,0.284375,0.1484375,0.51875
frame_a_2780.png,1,0.52578125,0.253125,0.2265625,0.50625
frame_a_2770.png,0,0.3984375,0.41041666666666665,0.084375,0.10833333333333334
frame_a_2770.png,1,0.0359375,0.2125,0.071875,0.425
frame_a_2770.png,1,0.48046875,0.22083333333333333,0.2234375,0.44166666666666665
frame_a_2760.png,0,0.41640625,0.44583333333333336,0.0796875,0.10416666666666667
frame_a_2760.png,1,0.04296875,0.29583333333333334,0.0859375,0.42083333333333334
frame_a_2760.png,1,0.515625,0.23333333333333334,0.21875,0.4583333333333333
frame_a_2750.png,0,0.4390625,0.44479166666666664,0.078125,0.09791666666666667
frame_a_2750.png,1,0.0421875,0.29375,0.084375,0.42916666666666664
frame_a_2750.png,1,0.51328125,0.23645833333333333,0.2078125,0.45208333333333334
frame_a_2740.png,0,0.4671875,0.43020833333333336,0.075,0.09375
frame_a_2740.png,1,0.0390625,0.29375,0.078125,0.43333333333333335
frame_a_2740.png,1,0.51796875,0.22708333333333333,0.2046875,0.43333333333333335
frame_a_2730.png,0,0.5,0.40729166666666666,0.065625,0.08958333333333333
frame_a_2730.png,1,0.04453125,0.290625,0.0890625,0.41875
frame_a_2730.png,1,0.5359375,0.228125,0.190625,0.43125
frame_a_2720.png,0,0.51640625,0.39895833333333336,0.0671875,0.09375
frame_a_2720.png,1,0.04296875,0.29791666666666666,0.0859375,0.4166666666666667
frame_a_2720.png,1,0.534375,0.21770833333333334,0.171875,0.41458333333333336
frame_a_2710.png,0,0.51640625,0.39791666666666664,0.0671875,0.08333333333333333
frame_a_2710.png,1,0.04140625,0.2916666666666667,0.0828125,0.4125
frame_a_2710.png,1,0.51875,0.2125,0.171875,0.3875
frame_a_2700.png,0,0.51171875,0.3958333333333333,0.0609375,0.0875
frame_a_2700.png,1,0.04296875,0.28854166666666664,0.0859375,0.41875
frame_a_2700.png,1,0.51171875,0.203125,0.1578125,0.36875
frame_a_2690.png,0,0.51640625,0.39895833333333336,0.0734375,0.09375
frame_a_2690.png,1,0.0421875,0.28854166666666664,0.084375,0.43125
frame_a_2690.png,1,0.51328125,0.203125,0.1578125,0.36875
frame_a_2680.png,0,0.515625,0.39791666666666664,0.06875,0.09166666666666666
frame_a_2680.png,1,0.0421875,0.2916666666666667,0.084375,0.425
frame_a_2680.png,1,0.52734375,0.196875,0.1578125,0.35625
frame_a_2670.png,0,0.515625,0.3927083333333333,0.06875,0.08958333333333333
frame_a_2670.png,1,0.04453125,0.2916666666666667,0.0890625,0.425
frame_a_2670.png,1,0.51640625,0.19791666666666666,0.1578125,0.3375
frame_a_2660.png,0,0.51640625,0.3958333333333333,0.0703125,0.09583333333333334
frame_a_2660.png,1,0.04609375,0.28541666666666665,0.0921875,0.4166666666666667
frame_a_2660.png,1,0.5015625,0.19270833333333334,0.15625,0.33541666666666664
frame_a_2650.png,0,0.51640625,0.3958333333333333,0.0671875,0.0875
frame_a_2650.png,1,0.0484375,0.2916666666666667,0.096875,0.425
frame_a_2650.png,1,0.51484375,0.19270833333333334,0.1578125,0.33541666666666664
frame_a_2640.png,0,0.51875,0.4010416666666667,0.065625,0.09375
frame_a_2640.png,1,0.04296875,0.3020833333333333,0.0859375,0.43333333333333335
frame_a_2640.png,1,0.51015625,0.19166666666666668,0.1578125,0.3375
frame_a_2630.png,0,0.51796875,0.3958333333333333,0.0671875,0.09166666666666666
frame_a_2630.png,1,0.04609375,0.290625,0.0921875,0.43125
frame_a_2630.png,1,0.51015625,0.19270833333333334,0.1578125,0.3229166666666667
frame_a_2620.png,0,0.51328125,0.39895833333333336,0.0703125,0.09375
frame_a_2620.png,1,0.04453125,0.2989583333333333,0.0890625,0.4354166666666667
frame_a_2620.png,1,0.50703125,0.19479166666666667,0.1578125,0.3229166666666667
frame_a_2610.png,0,0.5171875,0.39479166666666665,0.06875,0.09375
frame_a_2610.png,1,0.04375,0.29375,0.0875,0.425
frame_a_2610.png,1,0.51796875,0.19583333333333333,0.1578125,0.32083333333333336
frame_a_2600.png,0,0.51484375,0.4010416666666667,0.0640625,0.08958333333333333
frame_a_2600.png,1,0.04921875,0.2947916666666667,0.0984375,0.41875
frame_a_2600.png,1,0.51015625,0.19479166666666667,0.1578125,0.3229166666666667
frame_a_2590.png,0,0.5171875,0.39895833333333336,0.06875,0.08958333333333333
frame_a_2590.png,1,0.04609375,0.29583333333333334,0.0921875,0.42083333333333334
frame_a_2590.png,1,0.5,0.18854166666666666,0.1375,0.3104166666666667
frame_a_2580.png,0,0.5140625,0.39479166666666665,0.071875,0.08958333333333333
frame_a_2580.png,1,0.04609375,0.28958333333333336,0.0921875,0.4166666666666667
frame_a_2580.png,1,0.51171875,0.18854166666666666,0.1359375,0.3104166666666667
frame_a_2570.png,0,0.515625,0.4,0.06875,0.09583333333333334
frame_a_2570.png,1,0.0453125,0.296875,0.090625,0.4354166666666667
frame_a_2570.png,1,0.51171875,0.18229166666666666,0.1359375,0.28125
frame_a_2560.png,0,0.51640625,0.4,0.0671875,0.08333333333333333
frame_a_2560.png,1,0.04453125,0.290625,0.0890625,0.42291666666666666
frame_a_2560.png,1,0.50234375,0.18229166666666666,0.1171875,0.28125
frame_a_2550.png,0,0.5171875,0.403125,0.06875,0.08958333333333333
frame_a_2550.png,1,0.04609375,0.296875,0.0921875,0.43125
frame_a_2550.png,1,0.49609375,0.18229166666666666,0.1171875,0.28125
frame_a_2540.png,0,0.51484375,0.4010416666666667,0.0640625,0.08958333333333333
frame_a_2540.png,1,0.046875,0.28958333333333336,0.09375,0.4166666666666667
frame_a_2540.png,1,0.50546875,0.17708333333333334,0.1171875,0.2791666666666667
frame_a_2530.png,0,0.5140625,0.39895833333333336,0.0625,0.09791666666666667
frame_a_2530.png,1,0.04609375,0.29791666666666666,0.0921875,0.425
frame_a_2530.png,1,0.5125,0.16979166666666667,0.109375,0.26458333333333334
frame_a_2520.png,0,0.51640625,0.4010416666666667,0.0671875,0.09375
frame_a_2520.png,1,0.04375,0.29375,0.0875,0.4166666666666667
frame_a_2520.png,1,0.5015625,0.17291666666666666,0.109375,0.2625
frame_a_2510.png,0,0.51484375,0.4,0.0640625,0.0875
frame_a_2510.png,1,0.05,0.29270833333333335,0.1,0.41458333333333336
frame_a_2510.png,1,0.5,0.16770833333333332,0.109375,0.2520833333333333
frame_a_2500.png,0,0.51640625,0.4010416666666667,0.0640625,0.08958333333333333
frame_a_2500.png,1,0.04453125,0.3,0.0890625,0.42916666666666664
frame_a_2500.png,1,0.503125,0.16875,0.109375,0.25416666666666665
frame_a_2490.png,0,0.51640625,0.4010416666666667,0.0671875,0.09375
frame_a_2490.png,1,0.0453125,0.296875,0.090625,0.41041666666666665
frame_a_2490.png,1,0.5078125,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2480.png,0,0.51328125,0.403125,0.0703125,0.08958333333333333
frame_a_2480.png,1,0.04609375,0.290625,0.0921875,0.41458333333333336
frame_a_2480.png,1,0.5,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2470.png,0,0.51484375,0.403125,0.0671875,0.09375
frame_a_2470.png,1,0.04609375,0.290625,0.0921875,0.42291666666666666
frame_a_2470.png,1,0.5015625,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2460.png,0,0.51796875,0.4,0.0640625,0.09583333333333334
frame_a_2460.png,1,0.04765625,0.29270833333333335,0.0953125,0.4270833333333333
frame_a_2460.png,1,0.503125,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2450.png,0,0.51328125,0.3958333333333333,0.0609375,0.09583333333333334
frame_a_2450.png,1,0.04296875,0.296875,0.0859375,0.44375
frame_a_2450.png,1,0.503125,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2440.png,0,0.5140625,0.4,0.065625,0.09583333333333334
frame_a_2440.png,1,0.0421875,0.2864583333333333,0.084375,0.41041666666666665
frame_a_2440.png,1,0.5046875,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2430.png,0,0.51640625,0.4,0.0671875,0.09583333333333334
frame_a_2430.png,1,0.04296875,0.2864583333333333,0.0859375,0.43125
frame_a_2430.png,1,0.5078125,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2420.png,0,0.51640625,0.39791666666666664,0.0671875,0.09166666666666666
frame_a_2420.png,1,0.04296875,0.28854166666666664,0.0859375,0.41875
frame_a_2420.png,1,0.50625,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2410.png,0,0.51640625,0.4,0.0671875,0.09583333333333334
frame_a_2410.png,1,0.046875,0.29583333333333334,0.09375,0.425
frame_a_2410.png,1,0.5046875,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2400.png,0,0.51484375,0.39895833333333336,0.0703125,0.08958333333333333
frame_a_2400.png,1,0.04609375,0.2916666666666667,0.0921875,0.42083333333333334
frame_a_2400.png,1,0.503125,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2390.png,0,0.51328125,0.40208333333333335,0.0703125,0.09166666666666666
frame_a_2390.png,1,0.04375,0.29270833333333335,0.0875,0.41458333333333336
frame_a_2390.png,1,0.5046875,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2380.png,0,0.51640625,0.39791666666666664,0.0671875,0.09166666666666666
frame_a_2380.png,1,0.0421875,0.3,0.084375,0.43333333333333335
frame_a_2380.png,1,0.503125,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2370.png,0,0.51328125,0.39791666666666664,0.0640625,0.09166666666666666
frame_a_2370.png,1,0.04453125,0.290625,0.0890625,0.4270833333333333
frame_a_2370.png,1,0.503125,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2360.png,0,0.5171875,0.39895833333333336,0.06875,0.08541666666666667
frame_a_2360.png,1,0.0453125,0.290625,0.090625,0.43125
frame_a_2360.png,1,0.5046875,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2350.png,0,0.51640625,0.39791666666666664,0.0734375,0.0875
frame_a_2350.png,1,0.046875,0.2875,0.09375,0.42916666666666664
frame_a_2350.png,1,0.503125,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2340.png,0,0.51875,0.40208333333333335,0.071875,0.09166666666666666
frame_a_2340.png,1,0.04453125,0.29270833333333335,0.0890625,0.4270833333333333
frame_a_2340.png,1,0.5046875,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2330.png,0,0.51171875,0.39166666666666666,0.0671875,0.09166666666666666
frame_a_2330.png,1,0.04921875,0.2916666666666667,0.0984375,0.42083333333333334
frame_a_2330.png,1,0.503125,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2320.png,0,0.51640625,0.3958333333333333,0.0671875,0.09583333333333334
frame_a_2320.png,1,0.04921875,0.2916666666666667,0.0984375,0.42083333333333334
frame_a_2320.png,1,0.503125,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2310.png,0,0.5140625,0.396875,0.0625,0.09375
frame_a_2310.png,1,0.04453125,0.2947916666666667,0.0890625,0.4270833333333333
frame_a_2310.png,1,0.50625,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2300.png,1,0.046875,0.290625,0.09375,0.4354166666666667
frame_a_2300.png,0,0.51171875,0.39479166666666665,0.0703125,0.08541666666666667
frame_a_2300.png,1,0.503125,0.16458333333333333,0.109375,0.25416666666666665
frame_a_2290.png,0,0.51484375,0.3958333333333333,0.0640625,0.0875
frame_a_2290.png,1,0.04453125,0.29375,0.0890625,0.4166666666666667
frame_a_2290.png,1,0.503125,0.16666666666666666,0.109375,0.25416666666666665
